8385,25,759651
8386,68,759651
8387,77,759767
8388,142,759911
8389,122,760238
8390,185,760558
8391,175,761022
8392,121,761430
8393,115,761716
8394,95,761949
8395,89,762189
8396,104,762301
8397,68,762540
8398,0,762616
8399,0,762547
8400,0,762401
8401,0,762330
8402,0,762191
8403,0,762102
8404,0,762039
8405,0,761910
8406,0,761802
8407,0,761659
8408,0,761501
8409,0,761377
8410,0,761299
8411,0,761230
8412,0,761177
8413,18,761081
8414,29,761097
8415,10,761010
8416,30,760910
8417,10,760869
8418,0,760781
8419,0,760715
8420,0,760635
8421,44,760518
8422,0,760534
8423,0,760435
8424,14,760308
8425,0,760269
8426,23,760180
8427,19,760197
8428,55,760122
8429,93,760163
8430,120,760297
8431,124,760501
8432,103,760732
8433,103,760908
8434,66,761082
8435,104,761225
8436,88,761510
8437,46,761697
8438,0,761726
8439,23,761664
8440,0,761578
8441,3,761458
8442,0,761343
8443,56,761266
8444,78,761324
8445,59,761470
8446,0,761568
8447,0,761500
8448,0,761366
8449,0,761335
8450,0,761276
8451,0,761204
8452,0,761153
8453,0,761083
8454,0,760999
8455,0,760878
8456,0,760710
8457,0,760559
8458,0,760443
8459,0,760357
8460,0,760257
8461,15,760149
8462,0,760099
8463,0,760021
8464,0,759942
8465,9,759753
8466,32,759694
8467,17,759717
8468,0,759657
8469,0,759530
8470,43,759494
8471,101,759458
8472,176,759677
8473,199,760130
8474,179,760615
8475,242,761091
8476,181,761747
8477,197,762240
8478,199,762758
8479,159,763301
8480,60,763711
8481,82,763824
8482,88,763983
8483,110,764170
8484,139,764399
8485,142,764649
8486,204,764932
8487,224,765406
8488,199,765967
8489,201,766455
8490,206,766927
8491,211,767420
8492,209,767932
8493,226,768428
8494,0,769013
8495,0,768886
8496,0,768759
8497,0,768701
8498,0,768588
8499,0,768497
8500,0,768429
8501,0,768384
8502,0,768209
8503,0,768124
8504,0,767997
8505,0,767877
8506,0,767745
8507,0,767647
8508,0,767610
8509,0,767455
8510,10,767300
8511,17,767242
8512,0,767147
8513,49,767088
8514,57,767140
8515,48,767160
8516,90,767255
8517,96,767410
8518,133,767608
8519,120,767913
8520,90,768175
8521,35,768410
8522,0,768373
8523,0,768206
8524,0,768110
8525,40,767992
8526,47,768013
8527,23,768087
8528,95,768082
8529,91,768198
8530,134,768368
8531,166,768640
8532,179,769048
8533,229,769444
8534,238,769966
8535,184,770565
8536,224,771086
8537,234,771630
8538,213,772231
8539,189,772742
8540,166,773191
8541,192,773627
8542,0,774070
8543,0,773984
8544,0,773883
8545,0,773758
8546,0,773655
8547,0,773602
8548,0,773540
8549,0,773470
8550,0,773311
8551,0,773210
8552,0,773075
8553,0,772988
8554,0,772901
8555,0,772765
8556,0,772617
8557,0,772509
8558,20,772422
8559,12,772406
8560,0,772302
8561,0,772166
8562,42,772011
8563,77,772092
8564,113,772231
8565,62,772485
8566,2,772521
8567,7,772340
8568,0,772252
8569,36,772128
8570,0,772173
8571,15,772087
8572,28,771981
8573,0,772049
8574,47,771996
8575,97,772005
8576,52,772189
8577,48,772214
8578,51,772274
8579,33,772347
8580,0,772307
8581,30,772197
8582,0,772108
8583,16,772002
8584,0,771957
8585,3,771839
8586,23,771741
8587,0,771706
8588,6,771596
8589,10,771578
8590,0,771445
8591,0,771361
8592,0,771237
8593,0,771172
8594,0,771080
8595,0,771016
8596,0,770884
8597,0,770762
8598,0,770669
8599,0,770556
8600,0,770459
8601,0,770410
8602,0,770317
8603,0,770253
8604,0,770171
8605,12,770118
8606,0,769983
8607,0,769898
8608,6,769791
8609,8,769724
8610,0,769703
8611,0,769590
8612,0,769533
8613,0,769542
8614,0,769504
8615,0,769472
8616,0,769407
8617,0,769337
8618,55,769323
8619,34,769397
8620,48,769440
8621,138,769534
8622,152,769862
8623,76,770248
8624,67,770430
8625,45,770607
8626,7,770685
8627,39,770670
8628,40,770727
8629,18,770802
8630,0,770821
8631,0,770795
8632,0,770706
8633,0,770678
8634,15,770615
8635,31,770565
8636,28,770624
8637,55,770628
8638,0,770717
8639,0,770669
8640,0,770671
8641,0,770655
8642,0,770572
8643,0,770519
8644,0,770467
8645,0,770426
8646,0,770340
8647,0,770327
8648,0,770284
8649,0,770232
8650,0,770183
8651,0,770156
8652,0,770112
8653,0,770019
8654,0,770000
8655,35,769916
8656,56,770007
8657,64,770122
8658,48,770299
8659,32,770396
8660,44,770458
8661,74,770523
8662,30,770711
8663,14,770783
8664,17,770778
8665,0,770805
8666,0,770748
8667,12,770668
8668,13,770683
8669,2,770674
8670,26,770660
8671,49,770674
8672,27,770829
8673,50,770818
8674,41,770934
8675,92,770979
8676,187,771237
8677,205,771752
8678,248,772337
8679,196,773047
8680,215,773564
8681,218,774185
8682,317,774790
8683,331,775707
8684,350,776645
8685,344,777657
8686,0,778667
8687,0,778617
8688,0,778607
8689,0,778549
8690,0,778486
8691,0,778434
8692,0,778356
8693,0,778267
8694,0,778229
8695,0,778215
8696,0,778145
8697,0,778105
8698,0,778012
8699,0,777966
8700,10,777937
8701,34,777948
8702,58,777950
8703,141,778095
8704,155,778452
8705,141,778833
8706,139,779187
8707,132,779541
8708,150,779966
8709,188,780383
8710,114,780885
8711,82,781139
8712,50,781370
8713,38,781433
8714,42,781497
8715,94,781584
8716,84,781826
8717,84,782035
8718,103,782269
8719,132,782524
8720,114,782837
8721,104,783176
8722,70,783426
8723,93,783611
8724,42,783882
8725,28,783998
8726,0,784035
8727,32,783995
8728,32,784132
8729,50,784200
8730,0,784309
8731,12,784242
8732,1,784207
8733,8,784165
8734,0,784155
8735,0,784090
8736,0,784070
8737,0,784080
8738,0,783991
8739,0,783947
8740,0,783889
8741,0,783838
8742,0,783795
8743,0,783762
8744,0,783689
8745,0,783679
8746,0,783599
8747,0,783575
8748,0,783554
8749,0,783518
8750,0,783442
8751,65,783359
8752,57,783514
8753,64,783623
8754,16,783804
8755,0,783802
8756,60,783765
8757,75,783888
8758,60,784047
8759,109,784210
8760,103,784506
8761,120,784740
8762,137,785053
8763,157,785370
8764,227,785818
8765,171,786438
8766,187,786913
8767,118,787450
8768,132,787748
8769,118,788102
8770,117,788400
8771,69,788702
8772,46,788880
8773,3,789003
8774,20,788935
8775,31,788970
8776,53,788991
8777,25,789062
8778,44,789126
8779,80,789195
8780,77,789386
8781,87,789559
8782,0,789750
8783,0,789668
8784,0,789642
8785,0,789597
8786,0,789567
8787,0,789536
8788,0,789493
8789,0,789450
8790,0,789391
8791,0,789363
8792,0,789305
8793,0,789259
8794,0,789218
8795,0,789216
8796,0,789161
8797,0,789128
8798,19,789047
8799,0,789069
8800,0,789025
8801,0,788962
8802,0,788828
8803,0,788734
8804,0,788694
8805,0,788585
8806,0,788519
8807,19,788421
8808,41,788446
8809,1,788477
8810,0,788369
8811,0,788293
8812,25,788201
8813,0,788186
8814,0,788052
8815,0,787931
8816,0,787857
8817,62,787756
8818,68,787789
8819,0,787916
8820,41,787859
8821,8,787880
8822,68,787814
8823,26,787899
8824,8,787821
8825,0,787791
8826,0,787720
8827,0,787587
8828,15,787489
8829,37,787437
8830,0,787488
8831,0,787381
8832,0,787255
8833,0,787159
8834,0,787086
8835,0,786968
8836,0,786882
8837,0,786728
8838,0,786650
8839,0,786586
8840,0,786503
8841,0,786472
8842,0,786373
8843,0,786293
8844,11,786162
8845,13,786097
8846,18,786034
8847,0,785979
8848,2,785879
8849,19,785806
8850,1,785820
8851,7,785706
8852,0,785625
8853,0,785534
8854,1,785488
8855,15,785325
8856,30,785249
8857,20,785259
8858,0,785195
8859,11,785093
8860,0,785027
8861,30,784921
8862,40,784915
8863,0,784935
8864,19,784868
8865,30,784814
8866,0,784742
8867,0,784708
8868,8,784553
8869,0,784488
8870,15,784381
8871,42,784347
8872,32,784308
8873,62,784376
8874,67,784443
8875,9,784575
8876,66,784501
8877,135,784620
8878,0,784895
8879,0,784812
8880,0,784708
8881,0,784601
8882,0,784554
8883,0,784450
8884,0,784384
8885,0,784347
8886,0,784233
8887,0,784127
8888,0,784053
8889,0,784019
8890,0,783928
8891,0,783774
8892,14,783667
8893,45,783544
8894,10,783590
8895,9,783521
8896,28,783463
8897,37,783435
8898,30,783446
8899,0,783429
8900,23,783378
8901,0,783298
8902,0,783194
8903,38,783139
8904,103,783186
8905,147,783365
8906,174,783675
8907,221,784055
8908,241,784661
8909,247,785277
8910,311,785941
8911,328,786747
8912,329,787638
8913,331,788507
8914,355,789405
8915,334,790404
8916,291,791286
8917,260,792061
8918,286,792660
8919,355,793351
8920,355,794312
8921,348,795240
8922,321,796160
8923,322,797002
8924,327,797840
8925,301,798716
8926,0,799478
8927,0,799347
8928,0,799274
8929,0,799236
8930,0,799073
8931,0,799032
8932,0,798965
8933,0,798834
8934,0,798686
8935,0,798595
8936,0,798457
8937,0,798337
8938,0,798169
8939,0,798022
8940,0,797898
8941,67,797822
8942,106,797908
8943,130,798084
8944,147,798433
8945,183,798794
8946,226,799208
8947,205,799831
8948,187,800360
8949,216,800795
8950,310,801375
8951,204,802233
8952,250,802680
8953,208,803272
8954,196,803794
8955,184,804278
8956,166,804741
8957,157,805171
8958,217,805584
8959,245,806135
8960,261,806762
8961,290,807472
8962,194,808252
8963,121,808772
8964,98,809068
8965,111,809274
8966,71,809482
8967,157,809632
8968,154,809989
8969,113,810317
8970,21,810550
8971,87,810519
8972,79,810687
8973,133,810842
8974,0,811129
8975,0,811031
8976,0,810959
8977,0,810897
8978,0,810801
8979,0,810678
8980,0,810510
8981,0,810467
8982,0,810421
8983,0,810269
8984,0,810134
8985,0,810033
8986,0,809867
8987,0,809785
8988,0,809759
8989,1,809626
8990,0,809533
8991,0,809429
8992,0,809257
8993,39,809184
8994,28,809205
8995,109,809161
8996,60,809327
8997,89,809425
8998,95,809551
8999,71,809688
9000,57,809831
9001,55,809877
9002,105,809963
9003,140,810236
9004,52,810529
9005,60,810525
9006,87,810565
9007,132,810659
9008,123,810992
9009,165,811239
9010,181,811623
9011,187,812100
9012,147,812515
9013,177,812919
9014,207,813396
9015,209,813981
9016,180,814538
9017,172,814968
9018,171,815395
9019,210,815803
9020,266,816343
9021,236,817047
9022,0,817584
9023,0,817511
9024,0,817419
9025,0,817334
9026,0,817251
9027,0,817153
9028,0,817083
9029,0,817048
9030,0,816901
9031,0,816826
9032,0,816669
9033,0,816538
9034,0,816454
9035,0,816309
9036,0,816252
9037,0,816091
9038,0,815978
9039,0,815874
9040,0,815752
9041,7,815658
9042,21,815561
9043,25,815545
9044,0,815602
9045,2,815484
9046,0,815440
9047,0,815340
9048,16,815290
9049,27,815243
9050,49,815241
9051,33,815233
9052,103,815182
9053,89,815404
9054,65,815556
9055,73,815603
9056,63,815705
9057,118,815752
9058,91,816012
9059,5,816181
9060,0,816079
9061,11,816031
9062,8,815964
9063,40,815919
9064,31,815989
9065,25,815932
9066,91,815962
9067,92,816143
9068,83,816312
9069,81,816475
9070,0,816632
9071,0,816488
9072,0,816364
9073,0,816305
9074,0,816172
9075,0,816040
9076,0,815996
9077,0,815895
9078,0,815767
9079,0,815705
9080,0,815598
9081,0,815521
9082,0,815360
9083,0,815279
9084,18,815183
9085,79,815199
9086,92,815361
9087,72,815611
9088,88,815827
9089,57,816042
9090,9,816060
9091,81,816038
9092,7,816190
9093,17,816160
9094,0,816033
9095,19,815892
9096,12,815856
9097,50,815773
9098,12,815775
9099,61,815697
9100,59,815793
9101,66,815871
9102,75,815960
9103,41,816113
9104,33,816166
9105,68,816194
9106,16,816310
9107,87,816292
9108,75,816482
9109,44,816564
9110,95,816560
9111,59,816745
9112,85,816750
9113,131,816952
9114,140,817175
9115,144,817504
9116,135,817831
9117,105,818086
9118,0,818327
9119,0,818228
9120,0,818139
9121,0,818085
9122,0,817948
9123,0,817928
9124,0,817922
9125,0,817796
9126,0,817656
9127,0,817569
9128,0,817515
9129,0,817365
9130,0,817215
9131,0,817103
9132,0,816969
9133,4,816885
9134,0,816822
9135,15,816702
9136,48,816722
9137,34,816794
9138,88,816857
9139,94,817033
9140,35,817214
9141,5,817206
9142,3,817214
9143,0,817103
9144,0,816954
9145,22,816859
9146,7,816836
9147,0,816771
9148,13,816682
9149,21,816635
9150,13,816591
9151,41,816532
9152,62,816544
9153,59,816696
9154,26,816736
9155,19,816731
9156,18,816762
9157,76,816708
9158,63,816884
9159,128,816975
9160,147,817246
9161,147,817619
9162,182,817962
9163,170,818397
9164,146,818773
9165,162,819082
9166,0,819514
9167,0,819445
9168,0,819354
9169,0,819219
9170,0,819089
9171,0,818976
9172,0,818933
9173,0,818845
9174,0,818782
9175,0,818655
9176,0,818613
9177,0,818522
9178,0,818383
9179,0,818274
9180,0,818203
9181,1,818164
9182,15,818112
9183,33,818102
9184,43,818071
9185,18,818109
9186,66,818029
9187,87,818118
9188,92,818323
9189,98,818520
9190,125,818704
9191,60,819039
9192,48,819071
9193,85,819099
9194,93,819268
9195,146,819522
9196,97,819916
9197,59,820110
9198,78,820213
9199,131,820284
9200,135,820574
9201,184,820888
9202,188,821419
9203,154,821880
9204,108,822367
9205,54,822596
9206,83,822624
9207,109,822835
9208,103,823091
9209,100,823263
9210,90,823416
9211,135,823568
9212,125,823877
9213,134,824142
9214,0,824412
9215,0,824356
9216,0,824285
9217,0,824243
9218,0,824215
9219,0,824129
9220,0,823990
9221,0,823887
9222,0,823705
9223,0,823593
9224,0,823517
9225,0,823377
9226,0,823266
9227,0,823183
9228,45,823127
9229,44,823115
9230,48,823115
9231,27,823156
9232,28,823149
9233,20,823158
9234,25,823139
9235,35,823111
9236,49,823129
9237,21,823184
9238,50,823177
9239,127,823280
9240,135,823574
9241,89,823855
9242,107,824070
9243,158,824314
9244,168,824708
9245,122,825131
9246,133,825352
9247,207,825727
9248,200,826272
9249,228,826770
9250,250,827282
9251,243,827989
9252,295,828620
9253,249,829380
9254,233,830049
9255,299,830583
9256,267,831430
9257,323,832180
9258,350,833063
9259,350,834050
9260,350,835021
9261,349,835961
9262,0,836941
9263,0,836899
9264,0,836802
9265,0,836744
9266,0,836677
9267,0,836600
9268,0,836520
9269,0,836437
9270,0,836326
9271,0,836255
9272,0,836149
9273,0,836070
9274,0,835955
9275,0,835912
9276,30,835807
9277,1,835870
9278,39,835709
9279,86,835746
9280,54,835895
9281,29,835918
9282,1,835920
9283,5,835775
9284,5,835730
9285,17,835611
9286,4,835534
9287,0,835458
9288,43,835322
9289,15,835339
9290,0,835280
9291,25,835134
9292,33,835124
9293,25,835193
9294,0,835164
9295,0,835082
9296,46,835014
9297,76,835088
9298,124,835235
9299,97,835611
9300,105,835838
9301,76,836091
9302,114,836243
9303,84,836548
9304,57,836788
9305,55,836909
9306,24,837043
9307,36,837106
9308,63,837149
9309,105,837287
9310,0,837572
9311,0,837440
9312,0,837377
9313,0,837297
9314,0,837107
9315,0,837039
9316,0,836935
9317,0,836851
9318,0,836775
9319,0,836726
9320,0,836590
9321,0,836547
9322,0,836477
9323,0,836389
9324,0,836358
9325,0,836256
9326,61,836157
9327,3,836212
9328,30,836108
9329,49,836099
9330,70,836162
9331,70,836286
9332,81,836383
9333,134,836504
9334,153,836857
9335,192,837183
9336,211,837702
9337,269,838193
9338,267,838919
9339,274,839565
9340,240,840356
9341,204,840952
9342,210,841492
9343,219,842014
9344,234,842542
9345,232,843127
9346,227,843673
9347,266,844239
9348,250,844967
9349,250,845703
9350,214,846343
9351,291,846883
9352,361,847651
9353,280,848620
9354,217,849403
9355,169,849911
9356,198,850287
9357,137,850791
9358,0,850980
9359,0,850833
9360,0,850737
9361,0,850648
9362,0,850553
9363,0,850446
9364,0,850368
9365,0,850320
9366,0,850265
9367,0,850198
9368,0,850100
9369,0,850006
9370,0,849892
9371,0,849788
9372,0,849634
9373,0,849450
9374,0,849368
9375,0,849286
9376,0,849202
9377,18,849114
9378,77,849037
9379,29,849152
9380,0,849116
9381,22,849068
9382,0,849037
9383,32,848853
9384,65,848821
9385,42,848911
9386,45,848878
9387,43,848944
9388,65,848959
9389,107,849035
9390,104,849171
9391,143,849413
9392,120,849712
9393,91,849950
9394,112,850086
9395,135,850332
9396,97,850662
9397,101,850883
9398,112,851073
9399,61,851267
9400,95,851368
9401,91,851588
9402,65,851769
9403,5,851841
9404,11,851721
9405,7,851650
9406,0,851609
9407,0,851487
9408,0,851390
9409,0,851257
9410,0,851211
9411,0,851073
9412,0,850977
9413,0,850825
9414,0,850716
9415,0,850623
9416,0,850530
9417,0,850444
9418,0,850343
9419,0,850209
9420,0,850096
9421,0,849963
9422,1,849829
9423,0,849681
9424,25,849536
9425,73,849521
9426,119,849656
9427,84,849933
9428,82,850054
9429,123,850211
9430,154,850451
9431,91,850790
9432,67,850964
9433,50,851120
9434,75,851134
9435,23,851230
9436,18,851174
9437,0,851103
9438,2,851029
9439,54,850936
9440,34,850984
9441,72,851008
9442,23,851119
9443,41,851103
9444,5,851095
9445,0,850939
9446,0,850844
9447,17,850804
9448,12,850787
9449,0,850708
9450,0,850616
9451,28,850574
9452,49,850558
9453,92,850602
9454,0,850791
9455,0,850611
9456,0,850546
9457,0,850398
9458,0,850295
9459,0,850219
9460,0,850114
9461,0,850009
9462,0,849927
9463,0,849825
9464,0,849694
9465,0,849544
9466,0,849441
9467,0,849357
9468,0,849273
9469,12,849171
9470,0,849020
9471,12,848922
9472,20,848880
9473,17,848887
9474,60,848881
9475,0,849029
9476,31,848904
9477,35,848879
9478,66,848871
9479,36,849021
9480,98,848999
9481,131,849268
9482,195,849601
9483,180,850120
9484,130,850545
9485,139,850848
9486,196,851240
9487,215,851770
9488,228,852296
9489,228,852902
9490,218,853561
9491,240,854154
9492,239,854752
9493,275,855348
9494,239,856034
9495,286,856656
9496,299,857393
9497,239,858186
9498,221,858840
9499,217,859444
9500,205,859975
9501,160,860508
9502,0,860947
9503,0,860860
9504,0,860722
9505,0,860614
9506,0,860553
9507,0,860481
9508,0,860469
9509,0,860395
9510,0,860369
9511,0,860288
9512,0,860220
9513,0,860095
9514,0,860043
9515,0,859955
9516,0,859864
9517,64,859747
9518,18,859846
9519,40,859892
9520,27,859904
9521,30,859896
9522,0,859858
9523,17,859715
9524,0,859664
9525,0,859539
9526,0,859439
9527,18,859359
9528,0,859261
9529,44,859195
9530,45,859258
9531,66,859280
9532,117,859382
9533,123,859642
9534,119,859913
9535,201,860192
9536,142,860705
9537,152,861028
9538,79,861368
9539,23,861494
9540,6,861476
9541,69,861336
9542,89,861467
9543,122,861663
9544,56,861937
9545,12,861908
9546,67,861787
9547,33,861876
9548,63,861860
9549,38,861962
9550,0,861965
9551,0,861881
9552,0,861797
9553,0,861663
9554,0,861504
9555,0,861447
9556,0,861256
9557,0,861214
9558,0,861182
9559,0,861067
9560,0,861004
9561,0,860944
9562,0,860833
9563,0,860760
9564,19,860659
9565,0,860613
9566,35,860479
9567,22,860462
9568,59,860419
9569,78,860436
9570,91,860497
9571,67,860663
9572,53,860790
9573,48,860837
9574,20,860846
9575,0,860829
9576,0,860744
9577,0,860688
9578,0,860624
9579,0,860485
9580,0,860380
9581,0,860296
9582,0,860206
9583,16,860179
9584,94,860120
9585,76,860268
9586,88,860368
9587,16,860541
9588,51,860488
9589,71,860572
9590,69,860717
9591,67,860829
9592,110,860936
9593,76,861153
9594,77,861234
9595,53,861404
9596,99,861499
9597,35,861649
9598,0,861651
9599,0,861552
9600,0,861449
9601,0,861340
9602,0,861183
9603,0,861105
9604,0,861014
9605,0,860903
9606,0,860822
9607,0,860712
9608,0,860606
9609,0,860478
9610,0,860404
9611,0,860276
9612,0,860185
9613,5,860025
9614,0,859911
9615,29,859846
9616,4,859831
9617,48,859761
9618,102,859760
9619,91,859913
9620,94,860107
9621,128,860272
9622,153,860594
9623,155,860927
9624,160,861320
9625,191,861728
9626,213,862231
9627,256,862821
9628,271,863457
9629,266,864208
9630,246,864894
9631,244,865507
9632,205,866131
9633,160,866586
9634,185,867047
9635,144,867520
9636,100,867835
9637,106,868016
9638,99,868211
9639,116,868471
9640,198,868718
9641,204,869201
9642,216,869722
9643,179,870251
9644,141,870686
9645,94,871013
9646,0,871162
9647,0,871056
9648,0,871023
9649,0,870966
9650,0,870865
9651,0,870773
9652,0,870674
9653,0,870626
9654,0,870460
9655,0,870389
9656,0,870235
9657,0,870118
9658,0,870092
9659,0,869986
9660,0,869904
9661,36,869804
9662,43,869755
9663,12,869785
9664,8,869719
9665,0,869637
9666,0,869544
9667,0,869437
9668,3,869325
9669,20,869237
9670,4,869242
9671,17,869084
9672,64,869022
9673,56,869072
9674,87,869158
9675,129,869234
9676,80,869526
9677,37,869686
9678,109,869690
9679,59,869900
9680,144,869988
9681,210,870269
9682,224,870787
9683,256,871398
9684,305,872067
9685,313,872832
9686,348,873720
9687,335,874656
9688,349,875577
9689,332,876554
9690,281,877461
9691,245,878135
9692,263,878775
9693,307,879422
9694,0,880282
9695,0,880152
9696,0,880040
9697,0,879901
9698,0,879747
9699,0,879640
9700,0,879544
9701,0,879431
9702,0,879319
9703,0,879186
9704,0,879088
9705,0,878991
9706,0,878885
9707,0,878784
9708,55,878644
9709,62,878704
9710,110,878801
9711,82,878999
9712,73,879122
9713,147,879181
9714,124,879498
9715,179,879773
9716,189,880243
9717,247,880648
9718,212,881333
9719,279,881904
9720,198,882637
9721,194,883092
9722,195,883603
9723,211,884145
9724,228,884648
9725,253,885212
9726,228,885980
9727,250,886577
9728,205,887263
9729,137,887807
9730,167,888127
9731,106,888516
9732,98,888753
9733,104,888883
9734,135,889118
9735,177,889436
9736,127,889866
9737,81,890100
9738,137,890326
9739,148,890689
9740,130,891036
9741,136,891279
9742,0,891654
9743,0,891578
9744,0,891611
9745,0,891481
9746,0,891386
9747,0,891280
9748,0,891208
9749,0,891096
9750,0,890947
9751,0,890851
9752,0,890709
9753,0,890589
9754,0,890504
9755,0,890428
9756,5,890296
9757,3,890234
9758,0,890126
9759,32,890028
9760,55,890062
9761,36,890152
9762,14,890143
9763,4,890042
9764,20,889882
9765,0,889854
9766,0,889747
9767,0,889590
9768,4,889434
9769,0,889330
9770,28,889252
9771,0,889223
9772,0,889129
9773,45,889068
9774,52,889103
9775,57,889160
9776,79,889207
9777,43,889313
9778,31,889316
9779,39,889334
9780,37,889307
9781,50,889269
9782,59,889343
9783,118,889442
9784,84,889733
9785,111,889949
9786,80,890241
9787,36,890440
9788,61,890542
9789,66,890679
9790,0,890799
9791,0,890793
9792,0,890662
9793,0,890594
9794,0,890486
9795,0,890391
9796,0,890326
9797,0,890270
9798,0,890232
9799,0,890101
9800,0,890011
9801,0,889973
9802,0,889835
9803,0,889741
9804,0,889603
9805,0,889512
9806,0,889363
9807,0,889305
9808,0,889142
9809,0,889018
9810,6,888891
9811,0,888819
9812,0,888796
9813,52,888707
9814,53,888745
9815,87,888765
9816,113,888879
9817,157,889075
9818,126,889479
9819,121,889787
9820,71,890062
9821,100,890209
9822,96,890412
9823,124,890644
9824,86,890903
9825,91,891060
9826,114,891283
9827,92,891569
9828,140,891751
9829,180,892052
9830,166,892480
9831,206,892873
9832,188,893355
9833,172,893835
9834,136,894203
9835,116,894484
9836,128,894693
9837,56,894961
9838,0,895044
9839,0,894898
9840,0,894796
9841,0,894679
9842,0,894540
9843,0,894424
9844,0,894299
9845,0,894227
9846,0,894128
9847,0,894003
9848,0,893832
9849,0,893733
9850,0,893600
9851,0,893477
9852,42,893424
9853,99,893458
9854,103,893609
9855,76,893801
9856,125,893864
9857,82,894142
9858,23,894214
9859,81,894136
9860,128,894268
9861,136,894479
9862,146,894797
9863,205,895099
9864,207,895628
9865,247,896189
9866,263,896856
9867,275,897552
9868,339,898326
9869,375,899212
9870,353,900209
9871,353,901132
9872,353,902066
9873,316,903002
9874,295,903813
9875,243,904622
9876,249,905208
9877,260,905894
9878,243,906589
9879,240,907242
9880,246,907854
9881,274,908534
9882,293,909340
9883,290,910080
9884,255,910864
9885,263,911558
9886,0,912280
9887,0,912216
9888,0,912098
9889,0,911999
9890,0,911902
9891,0,911783
9892,0,911660
9893,0,911549
9894,0,911396
9895,0,911294
9896,0,911214
9897,0,911140
9898,0,911053
9899,0,910952
9900,35,910832
9901,8,910791
9902,0,910767
9903,0,910689
9904,0,910615
9905,40,910523
9906,41,910514
9907,129,910574
9908,146,910894
9909,154,911231
9910,165,911594
9911,195,912035
9912,206,912449
9913,227,912948
9914,297,913537
9915,292,914306
9916,269,915076
9917,256,915708
9918,303,916342
9919,289,917178
9920,299,917997
9921,325,918785
9922,293,919608
9923,277,920360
9924,231,921117
9925,279,921741
9926,233,922481
9927,241,923137
9928,219,923692
9929,231,924256
9930,281,924837
9931,259,925514
9932,272,926236
9933,267,926950
9934,0,927645
9935,0,927556
9936,0,927463
9937,0,927370
9938,0,927273
9939,0,927215
9940,0,927116
9941,0,927002
9942,0,926877
9943,0,926764
9944,0,926597
9945,0,926473
9946,0,926361
9947,0,926222
9948,0,926138
9949,46,926017
9950,99,926080
9951,54,926256
9952,111,926313
9953,106,926535
9954,129,926748
9955,104,927002
9956,92,927233
9957,116,927377
9958,131,927634
9959,125,927898
9960,111,928150
9961,135,928391
9962,89,928694
9963,84,928834
9964,70,929035
9965,166,929098
9966,185,929546
9967,161,930045
9968,130,930438
9969,147,930675
9970,177,931046
9971,144,931410
9972,149,931784
9973,161,932169
9974,151,932541
9975,145,932984
9976,140,933298
9977,177,933530
9978,186,933901
9979,166,934277
9980,172,934729
9981,175,935139
9982,0,935599
9983,0,935526
9984,0,935432
9985,0,935323
9986,0,935152
9987,0,935061
9988,0,934964
9989,0,934905
9990,0,934812
9991,0,934807
9992,0,934748
9993,0,934621
9994,0,934530
9995,0,934399
9996,49,934287
9997,59,934361
9998,89,934481
9999,75,934616
10000,59,934758
10001,110,934791
10002,116,935014
10003,126,935281
10004,161,935529
10005,131,935875
10006,120,936158
10007,124,936439
10008,125,936802
10009,99,937079
10010,54,937268
10011,109,937283
10012,118,937524
10013,144,937738
10014,145,938063
10015,102,938338
10016,119,938607
10017,172,938885
10018,157,939296
10019,101,939654
10020,136,939813
10021,135,940121
10022,153,940398
10023,180,940796
10024,133,941231
10025,116,941615
10026,85,941853
10027,80,941957
10028,82,942054
10029,63,942194
10030,0,942230
10031,0,942075
10032,0,941993
10033,0,941770
10034,0,941705
10035,0,941592
10036,0,941457
10037,0,941397
10038,0,941253
10039,0,941088
10040,0,940990
10041,0,940842
10042,0,940730
10043,0,940594
10044,0,940516
10045,18,940423
10046,0,940319
10047,25,940280
10048,0,940205
10049,5,940033
10050,27,939985
10051,0,939970
10052,0,939872
10053,34,939800
10054,23,939825
10055,32,939855
10056,40,939852
10057,90,939895
10058,136,940017
10059,200,940351
10060,144,940817
10061,168,941217
10062,210,941587
10063,136,942108
10064,124,942423
10065,143,942695
10066,134,943086
10067,160,943411
10068,142,943865
10069,147,944189
10070,135,944546
10071,142,944833
10072,131,945142
10073,141,945463
10074,138,945782
10075,168,946087
10076,176,946498
10077,191,946949
10078,0,947387
10079,0,947313
10080,0,947242
10081,0,947148
10082,0,947028
10083,0,946898
10084,0,946828
10085,0,946712
10086,0,946544
10087,0,946471
10088,0,946286
10089,0,946194
10090,0,946085
10091,0,945976
10092,0,945906
10093,0,945808
10094,0,945720
10095,0,945613
10096,38,945482
10097,34,945519
10098,14,945567
10099,0,945538
10100,43,945410
10101,0,945408
10102,24,945282
10103,68,945238
10104,112,945392
10105,95,945579
10106,137,945733
10107,142,946027
10108,160,946409
10109,152,946733
10110,124,947098
10111,177,947418
10112,171,947826
10113,191,948216
10114,239,948595
10115,241,949209
10116,235,949883
10117,237,950433
10118,245,951055
10119,245,951704
10120,272,952333
10121,327,953134
10122,326,953950
10123,316,954845
10124,297,955672
10125,328,956418
10126,0,957230
10127,0,957114
10128,0,957035
10129,0,956943
10130,0,956821
10131,0,956729
10132,0,956676
10133,0,956626
10134,0,956539
